2952	37.8808
2953	37.8978
2962	37.9248
2964	37.9282
2956	37.9429
2957	37.943
2962	38.0048
2964	38.0082
2967	38.0233
2968	38.0234
2969	38.0235
2970	38.0236
2971	38.0237
2973	38.0352
2976	38.0886
2967	38.1034
2968	38.1035
2969	38.1036
2970	38.1037
2973	38.1152
2977	38.1341
2978	38.1341
2981	38.1456
2982	38.1456
2983	38.1456
2984	38.1456
2976	38.1687
2977	38.2141
2978	38.2142
2983	38.2258
2984	38.2259
2986	38.2446
2987	38.2446
2988	38.2446
2990	38.2546
2991	38.2546
2992	38.2546
2993	38.2546
2986	38.3246
2988	38.3248
2990	38.3346
2991	38.3347
2993	38.3349
2996	38.3533
2999	38.3617
3001	38.3651
3004	38.3702
3006	38.4103
3007	38.4103
2999	38.4417
3004	38.4502
3009	38.4755
3010	38.4755
3011	38.4755
3012	38.4755
3006	38.4903
3007	38.4904
3010	38.5556
3011	38.5557
3012	38.5558
3018	38.5708
3019	38.5823
3020	38.5845
3023	38.5896
3020	38.6645
3029	38.6892
3031	38.6966
3032	38.6966
3034	38.7451
3035	38.7452
3036	38.7453
3037	38.7454
3038	38.7455
3029	38.7693
3031	38.7766
3039	38.798
3034	38.8252
3035	38.8253
3037	38.8255
3038	38.8256
3041	38.8568
3042	38.8569
3043	38.857
3044	38.8591
3045	38.8591
3046	38.8591
3047	38.8591
3049	38.9062
3050	38.9063
3041	38.9369
3042	38.937
3045	38.9392
3047	38.9394
3051	38.9674
3052	38.9674
3054	38.9725
3055	38.9725
3049	38.9863
3050	38.9864
3057	39.0197
3058	39.0198
3051	39.0474
3052	39.0475
3055	39.0526
3059	39.0666
3060	39.0667
3065	39.0846
3066	39.0846
3058	39.0999
3059	39.1467
3065	39.1647
3069	39.1754
3071	39.1822
3072	39.1822
3073	39.1822
3075	39.1951
3076	39.1951
3078	39.2452
3069	39.2554
3071	39.2622
3072	39.2623
3080	39.2978
3081	39.2978
3082	39.2978
3083	39.2978
3084	39.2978
3085	39.2978
3087	39.3431
3088	39.3521
3089	39.3624
3081	39.3779
3083	39.3781
3084	39.3782
3085	39.3783
3090	39.4046
3091	39.4083
3092	39.4083
3087	39.4232
3088	39.4322
3089	39.4425
3094	39.4502
3095	39.4502
3096	39.4502
3098	39.4695
3090	39.4847
3091	39.4883
3092	39.4884
3094	39.5302
3096	39.5304
3101	39.5572
3102	39.5572
3103	39.5572
3106	39.5623
3108	39.5673
3109	39.5673
3101	39.6372
3108	39.6474
3109	39.6475
3111	39.6659
3115	39.6726
3117	39.676
3119	39.7278
3120	39.7279
3111	39.7459
3115	39.7527
3117	39.7561
3119	39.8079
3120	39.808
3122	39.8262
3123	39.8263
3124	39.8264
3125	39.8329
3126	39.833
3127	39.835
3128	39.835
3130	39.8883
3131	39.8884
3122	39.9063
3123	39.9064
3125	39.913
3126	39.9131
3127	39.915
3133	39.9401
3134	39.9401
3131	39.9685
3138	39.9953
3139	39.9954
3139	39.9955
3140	39.9955
3133	40.0201
3134	40.0202
3143	40.054
3144	40.054
3145	40.054
3146	40.054
3149	40.059
3143	40.134
3144	40.1341
3145	40.1342
3146	40.1343
3149	40.1391
3153	40.1664
3154	40.1664
3155	40.1664
3159	40.1731
3162	40.2196
3154	40.2465
3164	40.2819
3165	40.2819
3166	40.2819
3167	40.2819
3168	40.2819
3162	40.2997
3171	40.3267
3164	40.362
3165	40.3621
3166	40.3622
3167	40.3623
3168	40.3624
3173	40.38
3174	40.4426
3175	40.4427
3176	40.4428
3177	40.4429
3178	40.443
3179	40.4431
3180	40.4432
3173	40.4601
3181	40.4665
3182	40.4666
3174	40.5227
3175	40.5228
3176	40.5229
3177	40.523
3179	40.5232
3183	40.5403
3182	40.5467
3184	40.6032
3185	40.6034
3186	40.6035
3187	40.6036
3188	40.6037
3189	40.6038
3190	40.6039
3191	40.6083
3183	40.6204
3192	40.6269
3184	40.6833
3185	40.6835
3186	40.6836
3187	40.6837
3188	40.6838
3189	40.6839
3190	40.684
3191	40.6884
3193	40.7006
3192	40.707
3194	40.7635
3195	40.7642
3196	40.7643
3197	40.7644
3198	40.7645
3199	40.7646
3200	40.7647
3201	40.7686
3193	40.7807
3202	40.7872
3194	40.8436
3195	40.8443
3196	40.8444
3197	40.8445
3198	40.8446
3199	40.8447
3200	40.8448
3201	40.8487
3203	40.8609
3202	40.8673
3204	40.9238
3205	40.925
3206	40.9251
3207	40.9252
3208	40.9253
3209	40.9254
3210	40.9255
3211	40.9289
3203	40.941
3212	40.9475
3204	41.0039
3205	41.0051
3206	41.0052
3207	41.0053
3208	41.0054
3209	41.0055
3210	41.0056
3211	41.009
3213	41.0212
3212	41.0276
3214	41.0841
3215	41.0858
3216	41.0859
3217	41.086
3218	41.0861
3219	41.0862
3220	41.0863
3221	41.0892
3213	41.1013
3222	41.1078
3214	41.1642
3220	41.1664
3221	41.1693
3223	41.1815
3222	41.1879
3224	41.1962
3225	41.1962
3226	41.1962
3228	41.203
3229	41.203
3230	41.203
3223	41.2616
3225	41.2764
3228	41.2831
3229	41.2832
3230	41.2833
3233	41.3051
3234	41.3051
3235	41.3051
3238	41.3635
3239	41.3636
3240	41.3637
3241	41.3638
3242	41.3639
3233	41.3851
3234	41.3852
3243	41.4156
3244	41.4156
3238	41.4436
3239	41.4437
3241	41.4439
3242	41.444
3246	41.4657
3247	41.4658
3243	41.4956
3244	41.4957
3248	41.5239
3249	41.5242
3250	41.5243
3250	41.5244
3251	41.5244
3252	41.5244
3253	41.5244
3246	41.5458
3247	41.5459
3248	41.604
3250	41.6044
3251	41.6046
3258	41.6327
3260	41.6394
3261	41.6394
3262	41.6394
3265	41.6852
3266	41.6853
3267	41.6854
3258	41.7127
3261	41.7196
3262	41.7197
3265	41.7653
3267	41.7655
3272	41.7923
3273	41.7923
3274	41.7923
3276	41.8457
3277	41.8458
3278	41.8459
3279	41.846
3280	41.8461
3281	41.8462
3272	41.8723
3273	41.8724
3274	41.8725
3276	41.9258
3277	41.9259
3278	41.926
3279	41.9261
3280	41.9262
3281	41.9263
3282	41.9527
3283	41.9528
3284	41.9529
3285	41.953
3286	41.9566
3287	41.9566
3290	42.0069
3291	42.007
3282	42.0328
3283	42.0329
3287	42.0368
3293	42.0666
3294	42.0666
3295	42.0666
3290	42.087
3297	42.117
3298	42.1171
3299	42.1172
3293	42.1467
3294	42.1468
3295	42.1469
3300	42.1672
3301	42.1673
3302	42.1674
3303	42.1772
3304	42.1772
3297	42.1971
3299	42.1973
3306	42.2258
3307	42.2258
3313	42.2359
3315	42.2859
3306	42.3058
3313	42.316
3316	42.3345
3319	42.3429
3320	42.3429
3321	42.3429
3315	42.366
3323	42.393
3324	42.393
3319	42.423
3327	42.4464
3328	42.4465
3330	42.4533
3324	42.4731
3327	42.5265
3330	42.5334
3335	42.5534
3335	42.5535
3336	42.5535
3338	42.562
3339	42.562
3340	42.562
3342	42.5654
3344	42.614
3335	42.6335
3336	42.6337
3339	42.6422
3342	42.6455
3345	42.6692
3346	42.6692
3347	42.6692
3348	42.6692
3351	42.7226
3352	42.7228
3353	42.7228
3354	42.7228
3346	42.7493
3347	42.7494
3356	42.7797
3357	42.7797
3351	42.8027
3353	42.8029
3359	42.8297
3360	42.8297
3356	42.8598
3357	42.8599
3362	42.8831
3363	42.8832
3364	42.8833
3365	42.8834
3359	42.9097
3367	42.9402
3368	42.9403
3362	42.9632
3365	42.9635
3369	42.9899
3370	42.99
3371	42.9901
3371	42.9902
3367	43.0203
3368	43.0204
3373	43.0435
3374	43.0437
3375	43.0438
3376	43.0439
3369	43.07
3378	43.097
3373	43.1236
3374	43.1238
3380	43.1503
3381	43.1504
3382	43.1505
3378	43.177
3383	43.2038
3384	43.204
3385	43.2041
3386	43.2042
3387	43.2043
3380	43.2304
3382	43.2306
3388	43.2572
3389	43.2573
3390	43.259
3383	43.2839
3384	43.2841
3385	43.2842
3386	43.2843
3388	43.3373
3389	43.3374
3390	43.3391
3393	43.3641
3394	43.3645
3395	43.3646
3396	43.3647
3397	43.3648
3398	43.3677
3399	43.3677
3402	43.4195
3393	43.4442
3394	43.4446
3395	43.4447
3396	43.4448
3399	43.4479
3403	43.4745
3404	43.4745
3406	43.4813
3407	43.4813
3408	43.4813
3402	43.4996
3411	43.5283
3403	43.5546
3404	43.5547
3407	43.5615
3408	43.5616
3412	43.5798
3413	43.585
3414	43.585
3416	43.5902
3417	43.5902
3419	43.5936
3411	43.6084
3412	43.6599
3414	43.6652
3416	43.6703
3419	43.6737
3422	43.7401
3423	43.7402
3424	43.7454
3425	43.7455
3426	43.7505
3427	43.7506
3428	43.7507
3429	43.7539
3430	43.754
3431	43.7541
3422	43.8202
3423	43.8203
3424	43.8255
3425	43.8256
3426	43.8306
3428	43.8308
3432	43.9005
3433	43.9006
3434	43.9058
3435	43.9059
3436	43.9108
3437	43.911
3438	43.9111
3439	43.9112
3440	43.9113
3441	43.9114
3432	43.9806
3433	43.9807
3434	43.9859
3435	43.986
3436	43.9909
3437	43.9911
3438	43.9912
3439	43.9913
3440	43.9914
3441	43.9915
3442	44.0609
3443	44.061
3444	44.0662
3445	44.0663
3446	44.0711
3447	44.0717
3448	44.0718
3449	44.0719
3450	44.072
3451	44.0721
3442	44.141
3443	44.1411
3444	44.1463
3445	44.1464
3446	44.1512
3447	44.1518
3448	44.1519
3449	44.152
3450	44.1521
3451	44.1522
3452	44.2213
3453	44.2214
3454	44.2266
3455	44.2267
3456	44.2314
3457	44.2324
3458	44.2325
3459	44.2326
3460	44.2327
3461	44.2328
3452	44.3014
3453	44.3015
3454	44.3067
3455	44.3068
3456	44.3115
3457	44.3125
3458	44.3126
3459	44.3127
3460	44.3128
3461	44.3129
3462	44.3817
3463	44.3818
3464	44.387
3465	44.3871
3466	44.3917
3467	44.3931
3468	44.3932
3469	44.3933
3470	44.3934
3471	44.3935
3463	44.4619
3464	44.4671
3469	44.4734
3474	44.4957
3476	44.5008
3477	44.5008
3479	44.5042
3481	44.5156
3482	44.5156
3474	44.5758
3482	44.5958
3485	44.6078
3486	44.6078
3489	44.6129
3491	44.6244
3492	44.6244
3494	44.6828
3485	44.6879
3489	44.693
3491	44.7045
3492	44.7046
3496	44.7199
3497	44.7199
3499	44.7315
3500	44.7315
3502	44.7366
3503	44.7366
3505	44.7949
3496	44.8
3497	44.8001
3500	44.8117
3502	44.8167
3507	44.8321
3508	44.8321
3511	44.8436
3513	44.8487
3514	44.8487
3507	44.9122
3508	44.9123
3511	44.9237
3513	44.9288
3518	44.9443
3519	44.9443
3523	44.966
3524	44.966
3525	44.966
3526	44.966
3518	45.0244
3519	45.0245
3524	45.0462
3525	45.0463
3526	45.0464
3530	45.0565
3534	45.0767
3535	45.0767
3539	45.1332
3530	45.1366
3534	45.1568
3535	45.1569
3540	45.1652
3543	45.1838
3546	45.1889
3549	45.2401
3540	45.2453
3546	45.269
3550	45.2959
3551	45.2959
3552	45.2959
3553	45.2959
3554	45.2959
3555	45.2959
3549	45.3202
3550	45.376
3551	45.3761
3552	45.3762
3554	45.3764
3560	45.4082
3561	45.4082
3562	45.4082
3565	45.4167
3566	45.4167
3567	45.4167
3560	45.4883
3562	45.4885
3565	45.4968
3566	45.4969
3567	45.497
3570	45.5203
3571	45.5203
3572	45.5203
3574	45.5256
3575	45.5256
3577	45.5774
3578	45.5775
3579	45.5776
3570	45.6004
3572	45.6006
3574	45.6057
3575	45.6058
3580	45.6358
3581	45.6358
3582	45.6358
3583	45.6358
3584	45.6358
3577	45.6575
3578	45.6576
3586	45.6862
3580	45.7159
3582	45.7161
3584	45.7163
3587	45.7378
3588	45.7379
3589	45.738
3590	45.7445
3592	45.7965
3593	45.7966
3594	45.7967
3595	45.7968
3596	45.7969
3588	45.818
3589	45.8181
3590	45.8246
3597	45.8447
3598	45.8515
3599	45.8515
3601	45.8549
3604	45.86
3596	45.877
3597	45.9248
3601	45.935
3604	45.9401
3607	45.9619
3608	45.9619
3609	45.9619
3610	45.9619
3612	46.0153
3613	46.0154
3614	46.0203
3615	46.0204
3616	46.0205
3607	46.042
3609	46.0422
3610	46.0423
3612	46.0953
3615	46.1004
3616	46.1005
3617	46.1221
3618	46.1224
3619	46.1225
3620	46.1226
3621	46.1227
3622	46.124
3624	46.1275
3626	46.1808
3617	46.2022
3618	46.2025
3619	46.2026
3620	46.2027
3621	46.2028
3624	46.2075
3627	46.2309
3629	46.2343
3631	46.2377
3626	46.2609
3633	46.2835
3634	46.2877
3635	46.2878
3627	46.3109
3636	46.3379
3638	46.3413
3640	46.3447
3633	46.3636
3634	46.3678
3635	46.3679
3642	46.3916
3638	46.4213
3640	46.4247
3643	46.4438
3644	46.4481
3645	46.4482
3645	46.4483
3646	46.4483
3647	46.4483
3649	46.4517
3643	46.5239
3644	46.5282
3645	46.5283
3647	46.5286
3649	46.5317
3653	46.557
3654	46.557
3658	46.5672
3659	46.5672
3660	46.5672
3662	46.6122
3653	46.637
3658	46.6472
3660	46.6474
3663	46.6657
3665	46.6691
3667	46.6759
3668	46.6759
3672	46.7279
3663	46.7457
3665	46.7491
3667	46.7559
3673	46.7744
3675	46.7778
3672	46.808
3677	46.835
3678	46.835
3679	46.835
3680	46.835
3681	46.835
3683	46.8401
3684	46.8401
3686	46.8886
3677	46.915
3678	46.9151
3680	46.9153
3681	46.9154
3686	46.9687
3687	46.9735
3688	46.9735
3689	46.9735
3690	46.9735
3691	46.9735
3692	46.9735
3693	46.9735
3696	47.0489
3687	47.0535
3688	47.0536
3689	47.0537
3690	47.0538
3691	47.0539
3692	47.054
3693	47.0541
3696	47.129
3697	47.1343
3698	47.1344
3699	47.1345
3700	47.1346
3701	47.1347
3702	47.1348
3703	47.1349
3704	47.135
3705	47.1351
3706	47.2092
3697	47.2144
3698	47.2145
3699	47.2146
3700	47.2147
3701	47.2148
3702	47.2149
3703	47.215
3704	47.2151
3705	47.2152
3706	47.2893
3707	47.2954
3708	47.2955
3709	47.2956
3710	47.2957
3711	47.2958
3712	47.2959
3713	47.296
3714	47.2961
3715	47.2962
3716	47.3695
3707	47.3755
3708	47.3756
3709	47.3757
3710	47.3758
3711	47.3759
3712	47.376
3713	47.3761
3714	47.3762
3715	47.3763
3716	47.4496
3717	47.4565
3718	47.4566
3719	47.4567
3720	47.4568
3721	47.4569
3722	47.457
3723	47.4571
3724	47.4572
3725	47.4573
3726	47.5298
3717	47.5366
3718	47.5367
3719	47.5368
3720	47.5369
3721	47.537
3722	47.5371
3723	47.5372
3724	47.5373
3725	47.5374
3726	47.6099
3727	47.6176
3728	47.6177
3729	47.6178
3730	47.6179
3731	47.618
3732	47.6181
3733	47.6182
3734	47.6183
3735	47.6184
3736	47.6901
3727	47.6977
3729	47.6979
3730	47.698
3731	47.6981
3732	47.6982
3733	47.6983
3734	47.6984
3735	47.6985
3739	47.7361
3740	47.7361
3741	47.7361
3743	47.7562
3744	47.7562
3745	47.7562
3746	47.7562
3747	47.7562
3739	47.8161
3741	47.8163
3743	47.8362
3744	47.8363
3745	47.8364
3746	47.8365
3749	47.8482
3750	47.8482
3751	47.8482
3753	47.9167
3754	47.9168
3755	47.9169
3756	47.917
3757	47.9171
3758	47.9172
3749	47.9282
3751	47.9284
3760	47.9738
3761	47.9738
3762	47.9738
3763	47.9738
3764	47.9738
3757	47.9972
3758	47.9973
3766	48.026
3767	48.026
3760	48.0538
3761	48.0539
3762	48.054
3763	48.0541
3764	48.0542
3769	48.0777
3770	48.0863
3771	48.0863
3772	48.0863
3766	48.106
3767	48.1061
3774	48.1331
3775	48.1331
3777	48.1365
3769	48.1578
3770	48.1663
3772	48.1665
3779	48.195
3780	48.195
3782	48.1984
3777	48.2165
3784	48.2452
3785	48.2452
3786	48.2452
3787	48.2452
3779	48.275
3780	48.2751
3782	48.2784
3785	48.3253
3786	48.3254
3787	48.3255
3789	48.3553
3790	48.3554
3791	48.3555
3792	48.3586
3793	48.3587
3794	48.3588
3795	48.4057
3796	48.4058
3797	48.4059
3798	48.406
3789	48.4354
3790	48.4355
3793	48.4388
3794	48.4389
3800	48.471
3801	48.471
3802	48.471
3803	48.471
3805	48.4743
3798	48.4861
3808	48.5148
3801	48.5511
3802	48.5512
3803	48.5513
3805	48.5544
3810	48.5778
3813	48.5885
3814	48.5885
3815	48.5885
3816	48.5885
3808	48.5948
3818	48.6349
3819	48.6349
3820	48.6349
3821	48.6349
3815	48.6687
3816	48.6688
3818	48.7149
3819	48.715
3820	48.7151
3821	48.7152
3825	48.7422
3826	48.7422
3827	48.7422
3829	48.7456
3833	48.7959
3834	48.796
3825	48.8222
3826	48.8223
3829	48.8256
3836	48.8544
3837	48.8544
3839	48.8578
3833	48.876
3841	48.903
3842	48.903
3845	48.9081
3837	48.9345
3839	48.9378
3847	48.9632
3842	48.9831
3845	48.9881
3852	49.0118
3854	49.0152
3847	49.0432
3858	49.0736
3860	49.077
3852	49.0918
3854	49.0952
3862	49.1256
3863	49.1256
3864	49.1256
3865	49.1256
3860	49.157
3869	49.1805
3863	49.2057
3864	49.2058
3865	49.2059
3872	49.2329
3874	49.2363
3869	49.2606
3876	49.2864
3877	49.2865
3878	49.2866
3872	49.3129
3879	49.3399
3880	49.3399
3881	49.3399
3883	49.3433
3876	49.3665
3877	49.3666
3878	49.3667
3886	49.3971
3887	49.3971
3880	49.42
3881	49.4201
3883	49.4233
3890	49.4539
3891	49.4539
3892	49.4539
3893	49.4539
3886	49.4771
3887	49.4772
3891	49.534
3892	49.5341
3893	49.5342
3897	49.5575
3898	49.5576
3899	49.5577
3900	49.5607
3902	49.6145
3903	49.6146
3904	49.6147
3905	49.6148
3906	49.6149
3897	49.6376
3898	49.6377
3899	49.6378
3900	49.6408
3907	49.6699
3908	49.6699
3909	49.6699
3911	49.6732
3903	49.6947
3905	49.6949
3906	49.695
3907	49.7499
3908	49.75
3909	49.7501
3911	49.7533
3915	49.7753
3916	49.7754
3917	49.7822
3918	49.7822
3919	49.7822
3921	49.7855
3915	49.8554
3916	49.8555
3918	49.8623
3919	49.8624
3921	49.8656
3928	49.8911
3930	49.8978
3931	49.8978
3932	49.8978
3934	49.9127
3935	49.9127
3936	49.9127
3928	49.9711
3930	49.9779
3935	49.9928
3936	49.9929
3938	50.0066
3939	50.0066
3940	50.0066
3942	50.0117
3943	50.0117
3945	50.0216
3947	50.0733
3938	50.0866
3939	50.0867
3940	50.0868
3942	50.0917
3945	50.1016
3948	50.1155
3950	50.1189
3954	50.1303
3955	50.1303
3947	50.1534
3950	50.1989
3954	50.2103
3957	50.2276
3958	50.2276
3959	50.2276
3960	50.2276
3962	50.2552
3963	50.2552
3965	50.2595
3957	50.3076
3958	50.3077
3960	50.3079
3962	50.3352
3963	50.3353
3965	50.3395
3967	50.3879
3968	50.3881
3969	50.3882
3970	50.3883
3971	50.3884
3972	50.4155
3973	50.4156
3974	50.4157
3975	50.4197
3976	50.4198
3967	50.468
3968	50.4682
3969	50.4683
3970	50.4684
3971	50.4685
3972	50.4956
3973	50.4957
3974	50.4958
3975	50.4998
3976	50.4999
3977	50.5482
3978	50.5487
3979	50.5488
3980	50.5489
3981	50.549
3982	50.576
3983	50.5761
3984	50.5762
3985	50.5801
3986	50.5802
3977	50.6283
3978	50.6288
3979	50.6289
3980	50.629
3981	50.6291
3982	50.6561
3983	50.6562
3984	50.6563
3985	50.6602
3986	50.6603
3987	50.7085
3988	50.7093
3989	50.7094
3990	50.7095
3991	50.7096
3992	50.7365
3993	50.7366
3994	50.7367
3995	50.7405
3996	50.7406
3987	50.7886
3988	50.7894
3989	50.7895
3990	50.7896
3991	50.7897
3992	50.8166
3993	50.8167
3994	50.8168
3995	50.8206
3996	50.8207
3997	50.8688
3998	50.8699
3999	50.87
4000	50.8701
4001	50.8702
4002	50.897
4003	50.8971
4004	50.8972
4005	50.9009
4006	50.901
3997	50.9489
3998	50.95
3999	50.9501
4000	50.9502
4001	50.9503
4002	50.9771
4003	50.9772
4004	50.9773
4005	50.981
4006	50.9811
4007	51.0291
4007	51.0291
4008	51.0291
4009	51.0291
4010	51.0291
4011	51.0291
4014	51.0359
4015	51.0359
4007	51.1092
4008	51.1094
4009	51.1095
4015	51.116
4018	51.1412
4019	51.1412
4023	51.148
4025	51.163
4026	51.163
4018	51.2213
4019	51.2214
4023	51.2281
4026	51.2431
4029	51.2551
4030	51.2551
4031	51.2551
4035	51.2701
4037	51.3088
4038	51.3088
4030	51.3353
4035	51.3501
4042	51.3673
4044	51.3771
4037	51.3888
4046	51.4192
4047	51.4192
4048	51.4192
4042	51.4474
4044	51.4571
4050	51.4693
4051	51.4694
4052	51.4761
4046	51.4992
4047	51.4993
4054	51.5263
4055	51.5263
4057	51.5313
4058	51.5313
4050	51.5494
4051	51.5495
4052	51.5561
4054	51.6063
4055	51.6064
4057	51.6114
4058	51.6115
4063	51.6351
4064	51.6351
4068	51.6918
4069	51.6919
4070	51.692
4070	51.6921
4071	51.6921
4072	51.6921
4073	51.6921
4074	51.6921
4076	51.6954
4068	51.7719
4070	51.7721
4071	51.7723
4072	51.7724
4073	51.7725
4078	51.8006
4080	51.8056
4081	51.8056
4083	51.853
4084	51.8531
4085	51.8532
4086	51.8533
4087	51.8534
4080	51.8857
4081	51.8858
4088	51.9074
4089	51.9075
4083	51.9331
4084	51.9332
4085	51.9333
4086	51.9334
4087	51.9335
4091	51.9605
4092	51.9605
4089	51.9876
4095	52.0139
4096	52.014
4097	52.0141
4098	52.0143
4091	52.0405
4092	52.0406
4102	52.0709
4097	52.0942
4106	52.1212
4108	52.1245
4102	52.151
4110	52.1747
4111	52.1748
4112	52.1797
4106	52.2012
4108	52.2046
4115	52.2315
4112	52.2597
4116	52.2814
4117	52.2815
4118	52.2848
4119	52.2849
4120	52.285
4121	52.2851
4115	52.3116
4122	52.3386
4123	52.3386
4124	52.3386
4118	52.3649
4120	52.3651
4121	52.3652
4127	52.3919
4123	52.4187
4124	52.4188
4131	52.4456
4132	52.4457
4133	52.4474
4127	52.4719
4136	52.4989
4131	52.5257
4133	52.5275
4141	52.5543
4143	52.5577
4136	52.5789
4146	52.6075
4148	52.6109
4141	52.6344
4143	52.6378
4150	52.6595
4151	52.6664
4152	52.6664
4153	52.6664
4148	52.691
4155	52.718
4156	52.718
4157	52.718
4150	52.7396
4151	52.7465
4153	52.7467
4159	52.7713
4160	52.7735
4162	52.7785
4163	52.7785
4156	52.7981
4165	52.8251
4159	52.8514
4160	52.8535
4162	52.8586
4167	52.8784
4168	52.8785
4169	52.8821
4170	52.8821
4172	52.8889
4173	52.8889
4175	52.9391
4176	52.9392
4168	52.9586
4172	52.969
4173	52.9691
4177	52.9853
4178	52.9994
4179	52.9994
4180	52.9994
4181	52.9994
4182	52.9994
4183	52.9994
4175	53.0192
4176	53.0193
4177	53.0654
4179	53.0796
4183	53.08
4186	53.0996
4187	53.1082
4188	53.1082
4189	53.1082
4191	53.1116
4193	53.1603
4194	53.1604
4195	53.1605
4186	53.1797
4187	53.1883
4196	53.2152
4199	53.2237
4200	53.2237
4201	53.2237
4203	53.2271
4195	53.2406
4196	53.2953
4206	53.3273
4207	53.3273
4208	53.3273
4211	53.3324
4207	53.4075
4208	53.4076
4211	53.4125
4216	53.4342
4217	53.4413
4218	53.4413
4219	53.4413
4220	53.4413
4223	53.4929
4224	53.493
4225	53.4931
4217	53.5214
4218	53.5215
4219	53.5216
4220	53.5217
4226	53.5411
4223	53.573
4224	53.5731
4225	53.5732
4227	53.6019
4228	53.602
4229	53.6021
4230	53.6022
4231	53.6023
4232	53.6024
4226	53.6212
4233	53.6534
4234	53.6535
4235	53.6536
4227	53.682
4228	53.6821
4229	53.6822
4230	53.6823
4231	53.6824
4232	53.6825
4236	53.7014
4234	53.7336
4237	53.7627
4238	53.7628
4239	53.7629
4240	53.763
4241	53.7631
4242	53.7632
4243	53.7742
4236	53.7815
4244	53.8138
4245	53.8139
4237	53.8428
4238	53.8429
4239	53.843
4240	53.8431
4241	53.8432
4242	53.8433
4243	53.8543
4246	53.8617
4244	53.8939
4245	53.894
4247	53.9235
4248	53.9236
4249	53.9237
4250	53.9238
4251	53.9239
4252	53.924
4253	53.9345
4246	53.9418
4254	53.9742
4255	53.9743
4247	54.0036
4248	54.0037
4249	54.0038
4250	54.0039
4251	54.004
4252	54.0041
4253	54.0146
4256	54.022
4254	54.0543
4255	54.0544
4257	54.0843
4258	54.0844
4259	54.0845
4260	54.0846
4261	54.0847
4262	54.0848
4263	54.0948
4256	54.1021
4264	54.1346
4265	54.1347
4257	54.1644
4258	54.1645
4259	54.1646
4260	54.1647
4261	54.1648
4262	54.1649
4263	54.1749
4266	54.1823
4264	54.2147
4265	54.2148
4267	54.2451
4268	54.2452
4269	54.2453
4270	54.2454
4271	54.2455
4272	54.2456
4273	54.2551
4266	54.2624
4274	54.295
4275	54.2951
4268	54.3253
4273	54.3352
4276	54.3426
4277	54.3573
4278	54.3573
4279	54.3573
4280	54.3573
4274	54.3751
4275	54.3752
4282	54.4055
4283	54.4055
4284	54.4055
4285	54.4055
4279	54.4376
4280	54.4377
4287	54.4642
4288	54.4659
4289	54.4663
4282	54.4856
4283	54.4857
4285	54.4859
4293	54.5194
4294	54.5194
4295	54.5194
4287	54.5443
4288	54.546
4293	54.5995
4294	54.5996
4295	54.5997
4299	54.6263
4300	54.6264
4301	54.6265
4302	54.6266
4303	54.6799
4304	54.68
4305	54.6801
4306	54.6802
4307	54.6803
4308	54.6804
4299	54.7064
4300	54.7065
4309	54.7351
4303	54.76
4304	54.7601
4307	54.7604
4311	54.7869
4312	54.787
4313	54.7887
4315	54.7921
4309	54.8152
4317	54.8408
4318	54.8409
4319	54.8455
4320	54.8455
4312	54.8671
4313	54.8688
4322	54.8957
4324	54.8991
4317	54.9209
4318	54.921
4319	54.9256
4320	54.9257
4328	54.9526
4330	54.9594
4331	54.9594
4332	54.9594
4324	54.9792
4334	55.0095
4335	55.0095
4328	55.0327
4330	55.0395
4331	55.0396
4338	55.0665
4339	55.0665
4334	55.0896
4335	55.0897
4338	55.1466
4339	55.1467
4344	55.1699
4345	55.17
4346	55.1701
4347	55.1702
4348	55.1753
4350	55.2271
4351	55.2272
4352	55.2273
4353	55.2274
4345	55.2501
4346	55.2502
4347	55.2503
4348	55.2554
4354	55.2768
4356	55.2806
4359	55.2891
4360	55.2891
4361	55.2891
4353	55.3075
4354	55.3569
4356	55.3607
4360	55.3693
4361	55.3694
4363	55.3877
4364	55.391
4365	55.391
4366	55.391
4367	55.391
4369	55.4412
4370	55.4413
4371	55.4413
4372	55.4413
4367	55.4714
4374	55.4979
4375	55.4983
4376	55.4983
4369	55.5213
4370	55.5214
4371	55.5215
4372	55.5216
4379	55.5502
4374	55.578
4375	55.5784
4381	55.602
4382	55.6021
4383	55.6022
4384	55.61
4385	55.61
4386	55.61
4379	55.6303
4390	55.6623
4391	55.6623
4383	55.6823
4384	55.6901
4385	55.6902
4386	55.6903
4393	55.724
4394	55.724
4395	55.724
4396	55.724
4397	55.724
4390	55.7424
4391	55.7425
4399	55.7694
4396	55.8044
4397	55.8045
4402	55.8229
4403	55.8309
4404	55.8314
4405	55.8314
4407	55.8348
4410	55.8765
4411	55.8765
4404	55.9115
4405	55.9116
4413	55.9378
4414	55.9419
4415	55.9419
4410	55.9566
4411	55.9567
4418	55.9836
4419	55.9836
4421	55.987
4424	56.0006
4425	56.0006
4426	56.0006
4418	56.0637
4421	56.0671
4424	56.0806
4425	56.0807
4426	56.0808
4428	56.0974
4429	56.0974
4430	56.0974
4431	56.0974
4434	56.1095
4436	56.1612
4437	56.1613
4428	56.1774
4429	56.1775
4430	56.1776
4434	56.1895
4438	56.2182
4439	56.2182
4440	56.2182
4441	56.2182
4442	56.2182
4443	56.2182
4444	56.2182
4436	56.2413
4437	56.2414
4446	56.2701
4438	56.2982
